2000394,2000105
2001367,2001105
2002364,2002105
2003378,2003105
2004384,2004105
2005364,2005105
2006376,2006105
2007373,2007105
2008356,2008105
2009365,2009105
2010370,2010105
2011366,2011105
2012371,2012105
2013369,2013105
2014393,2014105
2015397,2015105
2016389,2016105
2017377,2017105
2018364,2018105
2019345,2019105
2020383,2020105
2021374,2021105
2022373,2022105
2023355,2023105
2024346,2024105
2025335,2025105
2026337,2026105
2027345,2027105
2028363,2028105
2029334,2029105
2030336,2030105
2031335,2031105
2032355,2032105
2033343,2033105
2034340,2034105
2035338,2035105
2036365,2036105
2037338,2037105
2038343,2038105
2039342,2039105
2040353,2040105
2041343,2041105
2042352,2042105
2043352,2043105
2044343,2044105
2045335,2045105
2046341,2046105
2047344,2047105
2048353,2048105
2049339,2049105
2050347,2050105
2051330,2051105
2052337,2052105
2053355,2053105
2054347,2054104
2055333,2055104
2056331,2056104
2057333,2057104
2058345,2058104
2059343,2059104
2060343,2060104
2061333,2061104
