31816752,31816415
31817732,31817414
31818744,31818414
31819713,31819414
31820716,31820413
31821715,31821414
31822803,31822413
31823805,31823414
31824765,31824413
31825801,31825412
31826808,31826413
31827748,31827412
31828802,31828412
31829827,31829412
31830742,31830412
31831812,31831412
31832743,31832411
31833787,31833411
31834820,31834411
31835795,31835411
31836731,31836411
31837733,31837411
31838756,31838410
31839718,31839411
31840730,31840410
31841721,31841410
31842727,31842410
31843716,31843409
31844783,31844410
31845761,31845409
31846778,31846410
31847786,31847409
31848702,31848408
31849754,31849409
31850773,31850408
31851701,31851409
31852772,31852408
31853719,31853408
31854718,31854408
31855776,31855407
31856776,31856408
31857736,31857407
31858707,31858407
31859734,31859407
31860774,31860407
31861705,31861407
31862703,31862406
31863711,31863406
31864701,31864406
31865783,31865406
31866720,31866406
31867756,31867406
31868774,31868405
31869770,31869406
31870731,31870405
31871785,31871405
31872754,31872405
31873771,31873404
31874701,31874405
31875700,31875404
31876759,31876405
31877771,31877404
31878727,31878403
31879707,31879404
31880727,31880403
31881726,31881404
31882707,31882403
31883724,31883403
31884716,31884403
31885707,31885402
31886779,31886402
31887764,31887402
31888754,31888402
31889742,31889402
31890763,31890402
31891753,31891401
31892774,31892401
31893755,31893401
31894760,31894401
31895710,31895401
31896718,31896400
31897757,31897401
31898751,31898400
31899717,31899401
31900711,31900400
31901732,31901399
31902710,31902400
31903700,31903399
31904709,31904400
31905772,31905399
31906717,31906399
31907707,31907399
31908760,31908398
31909753,31909399
31910702,31910398
31911746,31911398
31912753,31912398
31913763,31913398
31914770,31914398
31915771,31915397
31916761,31916397
31917721,31917397
31918751,31918397
31919771,31919397
31920696,31920397
31921748,31921396
31922697,31922396
31923704,31923396
31924712,31924395
31925726,31925396
31926713,31926395
31927714,31927396
31928695,31928395
31929775,31929395
31930766,31930395
31931718,31931394
31932764,31932395
31933753,31933394
31934746,31934394
31935744,31935394
31936709,31936394
31937752,31937394
31938701,31938393
31939770,31939393
31940782,31940393
31941720,31941393
31942745,31942393
31943749,31943393
31944729,31944392
31945736,31945392
31946720,31946392
31947726,31947392
31948726,31948392
31949730,31949391
31950784,31950392
31951727,31951391
31952771,31952392
31953772,31953391
31954770,31954390
31955795,31955391
31956762,31956390
31957718,31957391
31958762,31958390
31959727,31959390
31960781,31960390
31961794,31961389
31962741,31962390
31963743,31963389
31964725,31964389
31965724,31965389
31966778,31966389
31967725,31967388
31968721,31968388
31969722,31969388
31970684,31970388
31971785,31971388
31972732,31972387
31973765,31973388
31974763,31974387
31975722,31975387
31976734,31976387
31977784,31977386
31978700,31978387
31979776,31979386
31980756,31980387
31981734,31981386
31982747,31982385
31983737,31983386
31984684,31984385
31985687,31985386
31986680,31986385
31987706,31987385
31988686,31988385
31989707,31989385
31990712,31990385
31991710,31991384
31992759,31992384
31993768,31993384
31994709,31994384
31995693,31995384
31996776,31996384
31997776,31997383
31998783,31998383
31999712,31999383
32000765,32000383
32001758,32001383
32002755,32002382
32003791,32003383
32004716,32004382
32005780,32005381
32006711,32006382
32007731,32007381
32008721,32008382
32009730,32009381
32010728,32010381
32011760,32011381
32012717,32012380
32013718,32013381
32014772,32014380
32015737,32015380
32016715,32016380
32017758,32017380
32018756,32018380
32019765,32019380
32020725,32020379
32021795,32021379
32022768,32022379
32023774,32023379
32024775,32024379
32025766,32025378
32026775,32026379
32027776,32027378
32028724,32028378
32029714,32029378
32030722,32030377
32031714,32031378
32032684,32032377
32033712,32033378
32034683,32034377
32035759,32035376
32036690,32036377
32037677,32037376
32038775,32038377
32039744,32039376
32040745,32040376
32041696,32041376
32042687,32042376
32043746,32043376
32044756,32044375
32045742,32045375
32046731,32046375
32047730,32047375
32048731,32048375
32049687,32049375
32050725,32050374
32051758,32051374
32052745,32052374
32053735,32053373
32054726,32054374
32055731,32055373
32056789,32056374
32057736,32057373
32058732,32058372
32059777,32059373
32060778,32060372
32061795,32061373
32062734,32062372
32063734,32063372
32064777,32064372
32065793,32065371
32066784,32066372
32067774,32067371
32068793,32068371
32069744,32069371
32070742,32070371
32071733,32071371
32072783,32072371
32073741,32073370
32074741,32074370
32075745,32075370
32076732,32076370
32077796,32077370
32078751,32078369
32079711,32079370
32080784,32080369
32081765,32081369
32082720,32082369
32083770,32083368
32084739,32084369
32085794,32085368
32086788,32086369
32087782,32087368
32088778,32088367
32089770,32089368
32090720,32090367
32091701,32091368
32092709,32092367
32093728,32093367
32094710,32094367
32095734,32095366
32096714,32096366
32097727,32097366
32098767,32098366
32099779,32099366
32100708,32100366
32101727,32101365
32102721,32102366
32103758,32103365
32104759,32104365
32105769,32105365
32106762,32106364
32107767,32107365
32108760,32108364
32109761,32109365
32110760,32110364
32111715,32111363
32112702,32112364
32113708,32113363
32114734,32114364
32115725,32115363
32116716,32116363
32117803,32117363
32118721,32118362
32119708,32119363
32120774,32120362
32121667,32121362
32122694,32122362
32123675,32123362
32124720,32124362
32125724,32125361
32126675,32126361
32127747,32127361
32128744,32128361
32129687,32129361
32130718,32130361
32131717,32131360
32132714,32132361
32133715,32133360
32134740,32134360
32135709,32135360
32136742,32136359
32137709,32137360
32138713,32138359
32139668,32139360
32140709,32140359
32141736,32141358
32142743,32142359
32143660,32143358
32144715,32144358
32145695,32145358
32146748,32146358
32147776,32147358
32148712,32148357
32149729,32149357
32150712,32150357
32151775,32151357
32152744,32152357
32153757,32153357
32154713,32154356
32155703,32155356
32156764,32156356
32157773,32157356
32158703,32158356
32159722,32159355
32160695,32160356
32161692,32161355
32162712,32162356
32163744,32163355
32164712,32164354
32165726,32165355
32166711,32166354
32167764,32167355
32168763,32168354
32169709,32169354
32170743,32170354
32171700,32171353
32172761,32172354
32173740,32173353
32174757,32174353
32175698,32175353
32176714,32176353
32177755,32177353
32178754,32178352
32179758,32179352
32180708,32180352
32181690,32181352
32182687,32182352
32183697,32183352
32184715,32184351
32185739,32185352
32186706,32186351
32187693,32187351
32188701,32188351
32189759,32189350
32190752,32190351
32191739,32191350
32192687,32192350
32193739,32193350
32194753,32194349
32195744,32195350
32196690,32196349
32197684,32197349
32198731,32198349
32199693,32199349
32200734,32200349
32201695,32201348
32202681,32202348
32203701,32203348
32204751,32204348
32205711,32205348
32206751,32206348
32207710,32207347
32208688,32208347
32209706,32209347
32210742,32210347
32211740,32211347
32212749,32212346
32213711,32213347
32214761,32214346
32215759,32215347
32216758,32216346
32217707,32217345
32218697,32218346
32219772,32219345
32220699,32220346
32221740,32221345
32222688,32222345
32223740,32223345
32224687,32224344
32225711,32225345
32226697,32226344
32227745,32227344
32228693,32228344
32229704,32229344
32230686,32230344
32231752,32231343
32232757,32232343
32233756,32233343
32234754,32234343
32235754,32235343
32236753,32236343
32237765,32237342
32238683,32238342
32239759,32239342
32240738,32240342
32241687,32241342
32242755,32242341
32243694,32243342
32244704,32244341
32245687,32245340
32246705,32246341
32247710,32247340
32248759,32248341
32249696,32249340
32250683,32250340
32251692,32251340
32252756,32252340
32253712,32253340
32254731,32254339
32255770,32255339
32256737,32256339
32257735,32257339
32258735,32258339
32259684,32259339
32260702,32260338
32261743,32261338
32262698,32262338
32263729,32263338
32264706,32264338
32265707,32265337
32266700,32266338
32267685,32267337
32268700,32268337
32269732,32269337
32270669,32270336
32271659,32271337
32272669,32272336
32273763,32273337
32274669,32274336
32275732,32275337
32276722,32276336
32277678,32277335
32278745,32278336
32279747,32279335
32280690,32280336
32281691,32281335
32282729,32282335
32283736,32283335
32284712,32284334
32285732,32285335
32286665,32286334
32287695,32287334
32288696,32288334
32289675,32289334
32290668,32290334
32291745,32291333
32292704,32292333
32293675,32293333
32294697,32294333
32295749,32295333
32296687,32296333
32297737,32297332
32298734,32298332
32299745,32299332
32300745,32300332
32301655,32301332
32302680,32302331
32303754,32303332
32304728,32304331
32305670,32305332
32306687,32306331
32307734,32307330
32308663,32308331
32309703,32309330
32310745,32310331
32311692,32311330
32312706,32312330
32313688,32313330
32314659,32314329
32315682,32315330
32316747,32316329
32317653,32317329
32318725,32318329
32319701,32319329
32320724,32320329
32321756,32321328
32322672,32322328
32323680,32323328
32324739,32324328
32325723,32325328
32326659,32326328
32327690,32327327
32328724,32328328
32329743,32329327
32330678,32330326
32331670,32331327
32332668,32332326
32333732,32333327
32334669,32334326
32335687,32335326
32336678,32336326
32337721,32337325
32338668,32338326
32339733,32339325
32340738,32340325
32341717,32341325
32342731,32342325
32343722,32343325
32344674,32344324
32345729,32345324
32346699,32346324
32347707,32347324
32348648,32348324
32349700,32349324
32350659,32350323
32351673,32351323
32352672,32352323
32353680,32353323
32354724,32354323
32355662,32355322
32356687,32356323
32357677,32357322
32358728,32358323
32359652,32359322
32360675,32360321
32361704,32361322
32362703,32362321
32363749,32363322
32364720,32364321
32365669,32365321
32366667,32366321
32367735,32367320
32368726,32368321
32369695,32369320
32370718,32370320
32371653,32371320
32372667,32372320
32373665,32373320
32374675,32374319
32375731,32375319
32376684,32376319
32377645,32377319
32378664,32378319
32379723,32379319
32380682,32380318
32381683,32381318
32382753,32382318
32383715,32383318
32384730,32384318
32385730,32385317
32386660,32386318
32387685,32387317
32388713,32388318
32389711,32389317
32390713,32390316
32391732,32391317
32392680,32392316
32393676,32393317
32394665,32394316
32395682,32395316
32396694,32396316
32397718,32397315
32398684,32398315
32399687,32399315
32400692,32400315
32401719,32401315
32402662,32402315
32403715,32403314
32404670,32404314
32405726,32405314
32406718,32406314
32407724,32407314
32408679,32408313
32409716,32409314
32410723,32410313
32411695,32411313
32412727,32412313
32413664,32413312
32414680,32414313
32415669,32415312
32416714,32416313
32417668,32417312
32418724,32418312
32419683,32419312
32420665,32420311
32421678,32421312
32422714,32422311
32423690,32423311
32424721,32424311
32425662,32425311
32426701,32426311
32427723,32427310
32428676,32428310
32429729,32429310
32430713,32430310
32431678,32431310
32432663,32432310
32433717,32433309
32434700,32434309
32435733,32435309
32436647,32436309
32437662,32437309
32438667,32438308
32439708,32439309
32440654,32440308
32441678,32441308
32442645,32442308
32443650,32443307
32444718,32444308
32445718,32445307
32446707,32446308
32447681,32447307
32448707,32448307
32449698,32449307
32450715,32450306
32451715,32451307
32452714,32452306
32453655,32453306
32454716,32454306
32455698,32455306
32456663,32456306
32457651,32457305
32458655,32458305
32459654,32459305
32460715,32460305
32461636,32461305
32462653,32462305
32463654,32463304
32464640,32464304
32465686,32465304
32466635,32466303
32467687,32467304
32468632,32468303
32469671,32469304
32470713,32470303
32471705,32471302
32472634,32472303
32473701,32473302
32474639,32474303
32475684,32475302
32476694,32476302
32477659,32477302
32478639,32478302
32479649,32479302
32480638,32480301
32481696,32481301
32482657,32482301
32483650,32483301
32484649,32484301
32485657,32485301
32486691,32486300
32487662,32487300
32488695,32488300
32489651,32489300
32490699,32490300
32491708,32491299
32492714,32492300
32493669,32493299
32494692,32494299
32495669,32495299
32496697,32496298
32497693,32497299
32498687,32498298
32499626,32499299
32500654,32500298
32501650,32501297
32502654,32502298
32503680,32503297
32504634,32504298
32505624,32505297
32506650,32506297
32507704,32507297
32508642,32508297
32509674,32509297
32510622,32510296
32511690,32511296
32512674,32512296
32513702,32513296
32514639,32514296
32515682,32515296
32516640,32516295
32517642,32517295
32518678,32518295
32519682,32519295
32520635,32520295
32521621,32521294
32522695,32522295
32523624,32523294
32524670,32524294
32525640,32525294
32526620,32526293
32527613,32527294
32528653,32528293
32529621,32529294
32530683,32530293
32531612,32531292
32532670,32532293
32533667,32533292
32534672,32534293
32535631,32535292
32536683,32536292
32537629,32537292
32538639,32538292
32539683,32539292
32540692,32540291
32541675,32541291
32542618,32542291
32543628,32543291
32544611,32544290
32545681,32545291
32546609,32546290
32547621,32547290
32548641,32548290
32549645,32549289
32550670,32550290
32551683,32551289
32552666,32552290
32553662,32553289
32554656,32554288
32555661,32555289
32556684,32556288
32557656,32557289
32558655,32558288
32559584,32559288
32560636,32560288
32561650,32561288
32562600,32562288
32563600,32563287
32564580,32564287
32565594,32565287
32566602,32566287
32567638,32567287
32568594,32568287
32569576,32569286
32570594,32570286
32571645,32571286
32572591,32572286
32573646,32573286
32574634,32574285
32575638,32575286
32576603,32576285
32577635,32577285
32578600,32578285
32579600,32579284
32580638,32580285
32581654,32581284
32582587,32582285
32583652,32583284
32584600,32584283
32585593,32585284
32586601,32586283
32587597,32587284
32588596,32588283
32589650,32589283
32590581,32590283
32591597,32591283
32592631,32592283
32593598,32593282
32594585,32594282
32595631,32595282
32596648,32596282
32597636,32597282
32598584,32598282
32599587,32599281
32600638,32600281
32601647,32601281
32602640,32602281
32603637,32603281
32604630,32604280
32605577,32605281
32606575,32606280
32607601,32607280
32608589,32608280
32609622,32609279
32610656,32610280
32611627,32611279
32612590,32612280
32613660,32613279
32614615,32614278
32615590,32615279
32616633,32616278
32617631,32617279
32618629,32618278
32619581,32619278
32620588,32620278
32621693,32621278
32622656,32622278
32623624,32623277
32624678,32624277
32625664,32625277
32626631,32626277
32627633,32627277
32628669,32628277
32629603,32629276
32630623,32630276
32631612,32631276
32632627,32632276
32633630,32633276
32634634,32634275
32635600,32635276
32636609,32636275
32637663,32637274
32638657,32638275
32639659,32639274
32640607,32640275
32641587,32641274
32642638,32642274
32643623,32643274
32644627,32644273
32645628,32645274
32646667,32646273
32647659,32647273
32648578,32648273
32649560,32649273
32650560,32650273
32651609,32651273
32652562,32652272
32653668,32653272
32654587,32654272
32655611,32655272
32656607,32656272
32657657,32657271
32658658,32658272
32659650,32659271
32660646,32660271
32661603,32661271
32662629,32662270
32663673,32663271
32664667,32664270
32665675,32665271
32666662,32666270
32667662,32667269
32668613,32668270
32669620,32669269
32670606,32670270
32671618,32671269
32672574,32672269
32673608,32673269
32674683,32674268
32675631,32675269
32676674,32676268
32677618,32677268
32678628,32678268
32679671,32679268
32680670,32680268
32681674,32681268
32682624,32682267
32683606,32683267
32684600,32684267
32685660,32685267
32686677,32686267
32687679,32687266
32688676,32688267
32689626,32689266
32690607,32690266
32691602,32691266
32692608,32692265
32693609,32693266
32694599,32694265
32695674,32695266
32696600,32696265
32697654,32697264
32698625,32698265
32699618,32699264
32700628,32700265
32701662,32701264
32702656,32702264
32703671,32703264
32704616,32704264
32705638,32705264
32706631,32706263
32707650,32707263
32708669,32708263
32709670,32709263
32710667,32710263
32711689,32711263
32712614,32712262
32713595,32713262
32714613,32714262
32715604,32715262
32716648,32716262
32717621,32717261
32718603,32718262
32719662,32719261
32720593,32720260
32721620,32721261
32722652,32722260
32723635,32723261
32724674,32724260
32725656,32725260
32726599,32726260
32727604,32727259
32728668,32728260
32729606,32729259
32730625,32730259
32731669,32731259
32732678,32732259
32733628,32733259
32734664,32734259
32735663,32735258
32736618,32736258
32737607,32737258
32738675,32738258
32739608,32739258
32740668,32740257
32741612,32741258
32742605,32742257
32743667,32743257
32744607,32744257
32745614,32745256
32746660,32746257
32747647,32747256
32748605,32748257
32749613,32749256
32750601,32750255
32751627,32751256
32752651,32752255
32753656,32753256
32754643,32754255
32755592,32755255
32756637,32756255
32757591,32757254
32758590,32758255
32759572,32759254
32760623,32760254
32761654,32761254
32762584,32762254
32763627,32763254
32764635,32764254
32765612,32765253
32766581,32766253
32767641,32767253
32768642,32768253
32769663,32769253
32770600,32770252
32771620,32771253
32772654,32772252
32773643,32773252
32774596,32774252
32775628,32775251
32776576,32776252
32777648,32777251
32778575,32778252
32779584,32779251
32780602,32780250
32781656,32781251
32782645,32782250
32783595,32783251
32784591,32784250
32785652,32785250
32786574,32786250
32787592,32787249
32788642,32788250
32789636,32789249
32790592,32790249
32791576,32791249
32792593,32792249
32793625,32793249
32794592,32794249
32795588,32795248
32796621,32796248
32797572,32797248
32798640,32798248
32799586,32799248
32800580,32800247
32801590,32801248
32802623,32802247
32803638,32803247
32804595,32804247
32805596,32805246
32806645,32806247
32807594,32807246
32808566,32808246
32809624,32809246
32810623,32810245
32811582,32811246
32812573,32812245
32813601,32813245
32814643,32814245
32815632,32815245
32816644,32816245
32817622,32817244
32818575,32818244
32819650,32819244
32820589,32820244
32821610,32821244
32822598,32822244
32823632,32823243
32824606,32824244
32825640,32825243
32826580,32826243
32827640,32827243
32828540,32828242
32829569,32829243
32830611,32830242
32831604,32831243
32832576,32832242
32833538,32833241
32834535,32834242
32835557,32835241
32836593,32836242
32837620,32837241
32838591,32838241
32839538,32839241
32840593,32840240
32841636,32841241
32842539,32842240
32843578,32843240
32844591,32844240
32845538,32845240
32846618,32846240
32847554,32847240
32848588,32848239
32849558,32849239
32850539,32850239
32851561,32851239
32852589,32852239
32853638,32853238
32854564,32854239
32855543,32855238
32856563,32856238
32857589,32857238
32858635,32858237
32859616,32859238
32860619,32860237
32861630,32861238
32862641,32862237
32863579,32863236
32864569,32864237
32865634,32865236
32866580,32866237
32867631,32867236
32868579,32868236
32869638,32869236
32870605,32870235
32871580,32871236
32872589,32872235
32873625,32873235
32874597,32874235
32875625,32875235
32876646,32876235
32877591,32877235
32878572,32878234
32879633,32879234
32880572,32880234
32881601,32881234
32882641,32882234
32883606,32883233
32884584,32884234
32885626,32885233
32886614,32886232
32887534,32887233
32888623,32888232
32889589,32889233
32890576,32890232
32891627,32891232
32892569,32892232
32893593,32893231
32894617,32894232
32895578,32895231
32896584,32896231
32897636,32897231
32898579,32898231
32899563,32899231
32900588,32900230
32901610,32901230
32902555,32902230
32903623,32903230
32904612,32904230
32905555,32905230
32906628,32906229
32907614,32907230
32908563,32908229
32909625,32909229
32910565,32910229
32911558,32911228
32912612,32912229
32913576,32913228
32914560,32914229
32915619,32915228
32916558,32916227
32917570,32917228
32918612,32918227
32919577,32919228
32920629,32920227
32921570,32921227
32922607,32922227
32923572,32923226
32924622,32924227
32925583,32925226
32926531,32926226
32927586,32927226
32928596,32928226
32929616,32929226
32930574,32930225
32931616,32931225
32932565,32932225
32933609,32933225
32934564,32934225
32935565,32935225
32936614,32936224
32937545,32937225
32938536,32938224
32939598,32939224
32940547,32940224
32941537,32941223
32942561,32942224
32943594,32943223
32944544,32944224
32945609,32945223
32946617,32946222
32947583,32947223
32948536,32948222
32949586,32949223
32950623,32950222
32951617,32951222
32952594,32952222
32953553,32953221
32954619,32954222
32955549,32955221
32956568,32956221
32957598,32957221
32958547,32958221
32959546,32959221
32960618,32960220
32961546,32961220
32962573,32962220
32963554,32963220
32964613,32964220
32965616,32965220
32966617,32966219
32967553,32967220
32968594,32968219
32969572,32969219
32970554,32970219
32971596,32971218
32972588,32972219
32973591,32973218
32974552,32974218
32975602,32975218
32976621,32976217
32977605,32977218
32978629,32978217
32979572,32979217
32980552,32980217
32981625,32981217
32982620,32982217
32983575,32983216
32984549,32984216
32985620,32985216
32986571,32986216
32987633,32987216
32988552,32988216
32989602,32989215
32990549,32990216
32991569,32991215
32992603,32992215
32993613,32993215
32994592,32994214
32995539,32995215
32996585,32996214
32997567,32997215
32998626,32998214
32999615,32999213
33000543,33000214
33001547,33001213
33002565,33002214
33003596,33003213
33004527,33004213
33005561,33005213
33006613,33006212
33007563,33007213
33008568,33008212
33009593,33009212
33010593,33010212
33011581,33011212
33012560,33012212
33013613,33013211
33014596,33014211
33015613,33015211
33016546,33016211
33017586,33017211
33018540,33018211
33019547,33019210
33020599,33020211
33021610,33021210
33022532,33022210
33023577,33023210
33024603,33024209
33025549,33025210
33026585,33026209
33027592,33027210
33028529,33028209
33029545,33029208
33030282,33030209
33031291,33031208
33032264,33032209
33033284,33033208
33034277,33034208
33035296,33035208
33036285,33036207
33037278,33037208
33038290,33038207
33039292,33039207
33040267,33040207
33041273,33041207
33042279,33042207
33043289,33043206
33044282,33044206
33045274,33045206
33046281,33046206
33047274,33047206
33048278,33048206
33049264,33049205
33050265,33050206
33051283,33051205
33052290,33052205
33053300,33053205
33054278,33054204
33055266,33055205
33056611,33056204
33057560,33057205
33058596,33058204
33059599,33059203
33060583,33060204
33061541,33061203
33062531,33062204
33063564,33063203
33064581,33064203
33065554,33065203
33066602,33066202
33067536,33067203
33068546,33068202
33069600,33069202
33070531,33070202
33071585,33071202
33072536,33072202
33073551,33073201
33074605,33074201
33075585,33075201
33076535,33076201
33077619,33077201
33078553,33078201
33079622,33079200
33080596,33080201
33081594,33081200
33082586,33082200
33083551,33083200
33084605,33084199
33085595,33085200
33086535,33086199
33087588,33087199
33088593,33088199
33089564,33089198
33090603,33090199
33091540,33091198
33092533,33092198
33093533,33093198
33094531,33094198
33095601,33095198
33096574,33096197
33097527,33097197
33098602,33098197
33099520,33099197
33100584,33100197
33101576,33101197
33102579,33102196
33103526,33103196
33104547,33104196
33105600,33105196
33106607,33106196
33107565,33107195
33108545,33108196
33109607,33109195
33110555,33110196
33111589,33111195
33112554,33112194
33113558,33113195
33114553,33114194
33115544,33115195
33116598,33116194
33117606,33117194
33118537,33118194
33119608,33119193
33120534,33120194
33121577,33121193
33122578,33122193
33123597,33123193
33124545,33124193
33125538,33125193
33126594,33126192
33127595,33127192
33128523,33128192
33129531,33129192
33130575,33130192
33131533,33131192
33132575,33132191
33133577,33133192
33134541,33134191
33135539,33135191
33136540,33136191
33137592,33137190
33138588,33138191
33139537,33139190
33140585,33140191
33141525,33141190
33142544,33142189
33143593,33143190
33144599,33144189
33145588,33145190
33146526,33146189
33147579,33147189
33148595,33148189
33149537,33149188
33150543,33150189
33151594,33151188
33152520,33152188
33153536,33153188
33154591,33154188
33155527,33155188
33156519,33156187
33157536,33157187
33158590,33158187
33159523,33159187
33160553,33160187
33161543,33161187
33162551,33162186
33163572,33163187
33164562,33164186
33165557,33165186
33166571,33166186
33167535,33167185
33168584,33168186
33169569,33169185
33170541,33170186
33171515,33171185
33172586,33172184
33173506,33173185
33174525,33174184
33175573,33175185
33176533,33176184
33177583,33177184
33178524,33178184
33179548,33179183
33180535,33180184
33181587,33181183
33182534,33182183
33183536,33183183
33184571,33184183
33185574,33185183
33186542,33186182
33187568,33187182
33188568,33188182
33189588,33189182
33190586,33190182
33191599,33191182
33192532,33192181
33193579,33193182
33194594,33194181
33195530,33195181
33196578,33196181
33197580,33197180
33198529,33198181
33199525,33199180
33200539,33200181
33201525,33201180
33202546,33202179
33203584,33203180
33204525,33204179
33205575,33205180
33206559,33206179
33207512,33207179
33208526,33208179
33209530,33209178
33210582,33210179
33211564,33211178
33212536,33212178
33213571,33213178
33214521,33214178
33215586,33215178
33216538,33216177
33217566,33217177
33218582,33218177
33219528,33219177
33220511,33220177
33221523,33221177
33222511,33222176
33223509,33223177
33224559,33224176
33225507,33225176
33226575,33226176
33227572,33227175
33228506,33228176
33229515,33229175
33230507,33230176
33231578,33231175
33232569,33232174
33233536,33233175
33234561,33234174
33235515,33235175
33236559,33236174
33237518,33237174
33238560,33238174
33239580,33239173
33240578,33240174
33241507,33241173
33242523,33242173
33243507,33243173
33244523,33244173
33245537,33245173
33246554,33246172
33247565,33247172
33248553,33248172
33249507,33249172
33250504,33250172
33251520,33251172
33252566,33252171
33253556,33253172
33254519,33254171
33255561,33255171
33256518,33256171
33257559,33257170
33258525,33258171
33259515,33259170
33260570,33260171
33261551,33261170
33262488,33262169
33263516,33263170
33264569,33264169
33265514,33265170
33266514,33266169
33267513,33267169
33268557,33268169
33269579,33269168
33270568,33270169
33271505,33271168
33272494,33272168
33273549,33273168
33274553,33274168
33275509,33275168
33276544,33276168
33277512,33277167
33278562,33278167
33279496,33279167
33280520,33280167
33281568,33281167
33282564,33282166
33283547,33283167
33284495,33284166
33285515,33285166
33286517,33286166
33287505,33287165
33288505,33288166
33289532,33289165
33290558,33290166
33291566,33291165
33292495,33292164
33293579,33293165
33294555,33294164
33295548,33295165
33296545,33296164
33297567,33297164
33298496,33298164
33299577,33299163
33300554,33300164
33301522,33301163
33302546,33302163
33303548,33303163
33304514,33304163
33305529,33305163
33306515,33306163
33307515,33307162
33308515,33308162
33309506,33309162
33310500,33310162
33311559,33311162
33312545,33312161
33313563,33313162
33314492,33314161
33315512,33315161
33316556,33316161
33317578,33317160
33318540,33318161
33319483,33319160
33320499,33320161
33321514,33321160
33322537,33322159
33323514,33323160
33324539,33324159
33325564,33325160
33326503,33326159
33327509,33327159
33328508,33328159
33329466,33329158
33330501,33330159
33331508,33331158
33332534,33332158
33333537,33333158
33334489,33334158
33335573,33335158
33336481,33336158
33337503,33337157
33338548,33338157
33339518,33339157
33340519,33340157
33341471,33341157
33342455,33342156
33343469,33343157
33344555,33344156
33345513,33345156
33346461,33346156
33347498,33347155
33348505,33348156
33349478,33349155
33350507,33350156
33351510,33351155
33352451,33352154
33353489,33353155
33354505,33354154
33355551,33355155
33356535,33356154
33357481,33357154
33358497,33358154
33359522,33359153
33360523,33360154
33361505,33361153
33362470,33362153
33363460,33363153
33364471,33364153
33365457,33365153
33366517,33366153
33367466,33367152
33368493,33368152
33369504,33369152
33370518,33370152
33371545,33371152
33372486,33372151
33373504,33373152
33374495,33374151
33375555,33375151
33376536,33376151
33377545,33377150
33378484,33378151
33379487,33379150
33380538,33380151
33381553,33381150
33382554,33382149
33383511,33383150
33384501,33384149
33385504,33385150
33386488,33386149
33387534,33387149
33388483,33388149
33389515,33389148
33390476,33390149
33391511,33391148
33392530,33392148
33393480,33393148
33394490,33394148
33395487,33395148
33396495,33396148
33397528,33397147
33398540,33398147
33399530,33399147
33400485,33400147
33401514,33401147
33402500,33402146
33403484,33403147
33404440,33404146
33405485,33405146
33406433,33406146
33407455,33407145
33408504,33408146
33409426,33409145
33410441,33410146
33411452,33411145
33412500,33412144
33413490,33413145
33414448,33414144
33415428,33415145
33416444,33416144
33417487,33417144
33418508,33418144
33419483,33419144
33420456,33420144
33421455,33421143
33422497,33422143
33423504,33423143
33424504,33424143
33425469,33425143
33426468,33426143
33427466,33427142
33428468,33428142
33429503,33429142
33430420,33430142
33431453,33431142
33432447,33432141
33433473,33433142
33434488,33434141
33435433,33435141
33436432,33436141
33437424,33437140
33438465,33438141
33439466,33439140
33440486,33440141
33441431,33441140
33442414,33442139
33443476,33443140
33444464,33444139
33445484,33445140
33446430,33446139
33447450,33447139
33448429,33448139
33449426,33449139
33450488,33450139
33451467,33451138
33452435,33452139
33453424,33453138
33454486,33454138
33455435,33455138
33456467,33456138
33457424,33457138
33458430,33458137
33459477,33459137
33460461,33460137
33461421,33461137
33462478,33462137
33463424,33463137
33464475,33464136
33465457,33465136
33466457,33466136
33467416,33467136
33468424,33468136
33469406,33469135
33470423,33470136
33471414,33471135
33472411,33472136
33473475,33473135
33474413,33474134
33475480,33475135
33476478,33476134
33477474,33477135
33478413,33478134
33479424,33479134
33480475,33480134
33481455,33481133
33482408,33482134
33483463,33483133
33484432,33484133
33485434,33485133
33486472,33486133
33487469,33487133
33488447,33488132
33489480,33489132
33490428,33490132
33491428,33491132
33492437,33492132
33493418,33493132
33494451,33494131
33495469,33495131
33496469,33496131
33497454,33497131
33498426,33498131
33499474,33499130
33500442,33500131
33501488,33501130
33502479,33502131
33503487,33503130
33504423,33504129
33505487,33505130
33506476,33506129
33507484,33507130
33508479,33508129
33509478,33509129
33510487,33510129
33511468,33511128
33512434,33512129
33513436,33513128
33514441,33514128
33515436,33515128
33516415,33516128
33517465,33517128
33518416,33518127
33519444,33519127
33520478,33520127
33521437,33521127
33522487,33522127
33523485,33523127
33524485,33524126
33525436,33525126
33526435,33526126
33527436,33527126
33528470,33528126
33529485,33529125
33530463,33530126
33531464,33531125
33532410,33532126
33533418,33533125
33534426,33534125
33535430,33535125
33536429,33536124
33537460,33537125
33538469,33538124
33539452,33539125
33540446,33540124
33541491,33541123
33542430,33542124
33543491,33543123
33544490,33544124
33545500,33545123
33546449,33546123
33547421,33547123
33548447,33548122
33549519,33549123
33550501,33550122
33551509,33551122
33552518,33552122
33553475,33553122
33554465,33554122
33555465,33555121
33556518,33556121
33557453,33557121
33558462,33558121
33559512,33559121
33560462,33560121
33561453,33561120
33562513,33562121
33563458,33563120
33564496,33564120
33565496,33565120
