837289,837049,837032,6
838289,838049,838031,6
839290,839049,839031,6
840295,840049,840031,6
841293,841049,841031,6
842290,842049,842030,6
843301,843049,843031,6
844280,844049,844029,6
845281,845049,845028,6
846311,846049,846031,6
847285,847049,847030,6
848284,848049,848028,6
849289,849049,849028,6
850291,850049,850028,6
851291,851049,851028,6
852302,852049,852030,6
853288,853049,853029,6
854289,854049,854029,6
855299,855049,855030,6
856290,856049,856030,6
857299,857049,857031,6
858302,858049,858032,6
859288,859049,859031,6
860281,860049,860029,6
861289,861049,861029,6
862300,862049,862030,6
863301,863049,863031,6
864294,864049,864031,6
865302,865049,865032,6
866281,866049,866030,6
867288,867049,867030,6
868301,868049,868031,6
869288,869049,869030,6
870289,870049,870030,6
871290,871049,871029,6
872291,872049,872029,6
873293,873049,873029,6
874298,874049,874030,6
875290,875049,875030,6
876309,876049,876032,6
877282,877049,877030,6
878289,878049,878030,6
879288,879049,879029,6
880300,880049,880030,6
881291,881049,881030,6
882311,882049,882033,6
883300,883049,883033,6
884300,884049,884034,6
885286,885049,885033,6
886288,886049,886032,6
887292,887048,887031,6
888293,888048,888031,6
889300,889048,889032,6
890310,890048,890034,6
891290,891048,891033,6
892299,892048,892034,6
893279,893048,893031,6
894297,894048,894032,6
895293,895048,895032,6
896301,896048,896033,6
897281,897048,897031,6
898290,898048,898030,6
899299,899048,899031,6
900285,900048,900030,6
901292,901048,901030,6
902291,902048,902030,6
903291,903048,903029,6
904300,904048,904031,6
905300,905048,905032,6
906287,906048,906031,6
907295,907048,907031,6
908294,908048,908031,6
909283,909048,909029,6
910292,910048,910029,6
911302,911048,911031,6
912288,912048,912030,6
913284,913048,913029,6
914295,914048,914029,6
915294,915048,915030,6
916294,916048,916030,6
917294,917048,917030,6
918297,918048,918031,6
919293,919048,919031,6
920293,920048,920031,6
921322,921048,921035,6
922320,922048,922038,6
923291,923048,923037,6
924343,924048,924043,6
925319,925048,925045,6
926288,926048,926042,6
927292,927048,927040,6
928303,928048,928040,6
929292,929048,929039,6
930305,930048,930039,6
931292,931048,931038,6
932301,932048,932038,6
933282,933048,933035,6
934291,934048,934034,6
935339,935048,935040,6
936304,936048,936041,6
937282,937048,937038,6
938302,938048,938038,6
939282,939048,939035,6
940313,940048,940037,6
941302,941048,941038,6
942304,942047,942038,6
943302,943047,943038,6
944282,944047,944036,6
945283,945047,945034,6
946292,946047,946033,6
947281,947047,947031,6
948317,948047,948034,6
949319,949047,949037,6
950291,950047,950036,6
951293,951047,951035,6
952301,952047,952036,6
953291,953047,953035,6
954299,954047,954035,6
955281,955047,955033,6
956292,956047,956032,6
957292,957047,957032,6
958293,958047,958032,6
959302,959047,959033,6
960285,960047,960031,6
961290,961047,961031,6
962289,962047,962030,6
963289,963047,963030,6
964301,964047,964031,6
965280,965047,965029,6
966312,966047,966032,6
967300,967047,967033,6
968311,968047,968035,6
969318,969047,969038,6
970291,970047,970037,6
971300,971047,971037,6
972287,972047,972035,6
973319,973047,973038,6
974338,974047,974043,6
975282,975047,975040,6
976312,976047,976041,6
977293,977047,977040,6
978303,978047,978040,6
979277,979047,979036,6
980326,980047,980040,6
981310,981047,981041,6
982301,982047,982041,6
983289,983047,983039,6
984294,984047,984038,6
985300,985047,985038,6
986301,986047,986038,6
987280,987047,987035,6
988288,988047,988034,6
989292,989047,989033,6
990301,990047,990034,6
991292,991047,991033,6
992304,992047,992034,6
993283,993047,993032,6
994292,994047,994032,6
995300,995047,995033,6
996285,996047,996031,6
997286,997047,997030,6
998291,998046,998030,6
999292,999046,999030,6
1000297,1000046,1000031,6
1001288,1001046,1001030,6
1002298,1002046,1002031,6
1003286,1003046,1003030,6
1004288,1004046,1004029,6
1005299,1005046,1005030,6
1006285,1006046,1006029,6
1007288,1007046,1007029,6
1008307,1008046,1008031,6
1009298,1009046,1009031,6
1010292,1010046,1010031,6
1011300,1011046,1011032,6
1012285,1012046,1012031,6
1013286,1013046,1013030,6
1014313,1014046,1014033,6
1015295,1015046,1015033,6
1016288,1016046,1016032,6
1017296,1017046,1017032,6
1018313,1018046,1018035,6
1019280,1019046,1019049,5
1020293,1020046,1020049,5
1021289,1021046,1021048,5
1022281,1022046,1022046,5
1023273,1023046,1023043,5
1024283,1024046,1024042,5
1025299,1025046,1025044,5
1026287,1026046,1026044,5
1027280,1027046,1027042,5
1028283,1028046,1028041,5
1029301,1029046,1029044,5
1030278,1030046,1030042,5
1031277,1031046,1031040,5
1032301,1032046,1032043,5
1033274,1033046,1033040,5
1034280,1034046,1034040,5
1035280,1035046,1035039,5
1036301,1036046,1036041,5
1037304,1037046,1037044,5
1038289,1038046,1038044,5
1039291,1039046,1039044,5
1040283,1040046,1040043,5
1041284,1041046,1041042,5
1042304,1042046,1042045,5
1043281,1043046,1043043,5
1044303,1044046,1044046,5
1045277,1045046,1045043,5
1046279,1046046,1046042,5
1047278,1047046,1047040,5
1048267,1048046,1048038,5
1049286,1049046,1049038,5
1050270,1050046,1050036,5
1051281,1051046,1051036,5
1052274,1052046,1052035,5
1053289,1053045,1053036,5
1054281,1054045,1054036,5
1055281,1055045,1055036,5
1056296,1056045,1056038,5
1057275,1057045,1057037,5
1058284,1058045,1058037,5
1059284,1059045,1059037,5
1060272,1060045,1060036,5
1061274,1061045,1061035,5
1062304,1062045,1062038,5
1063293,1063045,1063040,5
1064294,1064045,1064041,5
1065293,1065045,1065042,5
1066291,1066045,1066043,5
1067291,1067045,1067043,5
1068306,1068045,1068046,5
1069284,1069045,1069045,5
1070281,1070045,1070043,5
1071272,1071045,1071041,5
1072283,1072045,1072040,5
1073273,1073045,1073038,5
1074277,1074045,1074037,5
1075271,1075045,1075035,5
1076280,1076045,1076035,5
1077281,1077045,1077035,5
1078270,1078045,1078034,5
1079283,1079045,1079034,5
1080284,1080045,1080035,5
1081272,1081045,1081034,5
1082272,1082045,1082033,5
1083292,1083045,1083035,5
1084281,1084045,1084035,5
1085279,1085045,1085035,5
1086286,1086045,1086035,5
1087292,1087045,1087037,5
1088291,1088045,1088038,5
1089292,1089045,1089040,5
1090283,1090045,1090039,5
1091279,1091045,1091038,5
1092298,1092045,1092041,5
1093272,1093045,1093038,5
1094283,1094045,1094038,5
1095272,1095045,1095036,5
1096284,1096045,1096037,5
1097292,1097045,1097038,5
1098314,1098045,1098025,6
1099280,1099045,1099024,6
1100279,1100045,1100023,6
1101289,1101045,1101024,6
1102289,1102045,1102024,6
1103300,1103045,1103026,6
1104319,1104045,1104030,6
1105281,1105045,1105029,6
1106291,1106045,1106029,6
1107309,1107045,1107031,6
1108290,1108044,1108031,6
1109290,1109044,1109030,6
1110293,1110044,1110030,6
1111291,1111044,1111030,6
1112301,1112044,1112031,6
1113301,1113044,1113032,6
1114282,1114044,1114030,6
1115290,1115044,1115030,6
1116304,1116044,1116032,6
1117301,1117044,1117033,6
1118295,1118044,1118050,5
1119286,1119044,1119048,5
1120276,1120044,1120045,5
1121269,1121044,1121042,5
1122320,1122044,1122029,6
1123292,1123044,1123029,6
1124284,1124044,1124028,6
1125303,1125044,1125030,6
1126283,1126044,1126029,6
1127291,1127044,1127029,6
1128316,1128044,1128032,6
1129292,1129044,1129032,6
1130294,1130044,1130032,6
1131303,1131044,1131033,6
1132287,1132044,1132032,6
1133293,1133044,1133032,6
1134288,1134044,1134031,6
1135305,1135044,1135032,6
1136293,1136044,1136032,6
1137311,1137044,1137034,6
1138292,1138044,1138034,6
1139303,1139044,1139035,6
1140304,1140044,1140036,6
1141295,1141044,1141035,6
1142282,1142044,1142033,6
1143291,1143044,1143032,6
1144312,1144044,1144016,7
1145311,1145044,1145018,7
1146322,1146044,1146021,7
1147296,1147044,1147020,7
1148306,1148044,1148021,7
1149306,1149044,1149021,7
1150308,1150044,1150022,7
1151306,1151044,1151022,7
1152311,1152044,1152023,7
1153307,1153044,1153024,7
1154294,1154044,1154022,7
1155293,1155044,1155021,7
1156293,1156044,1156019,7
1157294,1157044,1157018,7
1158312,1158044,1158020,7
1159299,1159044,1159020,7
1160293,1160044,1160019,7
1161294,1161044,1161018,7
1162287,1162044,1162016,7
1163301,1163043,1163016,7
1164321,1164043,1164020,7
1165321,1165043,1165022,7
1166305,1166043,1166023,7
1167305,1167043,1167023,7
1168295,1168043,1168021,7
1169292,1169043,1169020,7
1170308,1170043,1170021,7
1171320,1171043,1171023,7
1172328,1172043,1172027,7
1173330,1173043,1173030,7
1174323,1174043,1174031,7
1175322,1175043,1175033,7
1176326,1176043,1176034,7
1177310,1177043,1177052,6
1178318,1178043,1178053,6
1179316,1179043,1179053,6
1180314,1180043,1180034,7
1181319,1181043,1181034,7
1182319,1182043,1182054,6
1183307,1183043,1183052,6
1184318,1184043,1184053,6
1185306,1185043,1185052,6
1186300,1186043,1186049,6
1187286,1187043,1187046,6
1188321,1188043,1188048,6
1189316,1189043,1189048,6
1190297,1190043,1190046,6
1191310,1191043,1191047,6
1192329,1192043,1192049,6
1193292,1193043,1193047,6
1194295,1194043,1194045,6
1195315,1195043,1195046,6
1196290,1196043,1196043,6
1197288,1197043,1197041,6
1198300,1198043,1198040,6
1199286,1199043,1199038,6
1200291,1200043,1200036,6
1201272,1201043,1201033,6
1202290,1202043,1202032,6
1203298,1203043,1203032,6
1204278,1204043,1204030,6
1205276,1205043,1205028,6
1206282,1206043,1206026,6
1207294,1207043,1207027,6
1208298,1208043,1208028,6
1209288,1209043,1209028,6
1210298,1210043,1210029,6
1211277,1211043,1211027,6
1212281,1212043,1212026,6
1213285,1213043,1213025,6
1214287,1214043,1214025,6
1215299,1215043,1215027,6
