inconsistent 72257000,72257000
370585.77,370370.21,370343,5
371608.02,371370.19,371344,5
372586.99,372370.17,372344,5
373586.07,373370.15,373343,5
374597.81,374370.13,374343,5
375594.54,375370.12,375344,5
376590.66,376370.10,376344,4
377585.61,377370.08,377344,4
378605.84,378370.06,378345,4
379583.70,379370.04,379345,4
380573.73,380370.03,380344,4
381584.09,381370.01,381344,4
382595.44,382369.99,382345,4
383578.84,383369.97,383344,4
384604.63,384369.96,384345,4
385578.82,385369.94,385345,4
386598.51,386369.92,386346,4
387587.60,387369.90,387346,4
388575.65,388369.88,388345,4
389578.57,389369.87,389344,4
390597.38,390369.85,390345,4
391579.86,391369.83,391345,4
392577.54,392369.81,392344,4
393587.34,393369.79,393344,4
394589.50,394369.78,394345,4
395598.20,395369.76,395345,4
396585.48,396369.74,396345,4
397589.24,397369.72,397345,4
398590.34,398369.70,398346,4
399590.42,399369.69,399346,4
400592.30,400369.67,400346,4
401595.25,401369.65,401347,4
402600.46,402369.63,402347,4
403581.52,403369.62,403347,4
404598.54,404369.60,404348,4
405590.39,405369.58,405348,4
406594.66,406369.56,406348,4
407592.35,407369.54,407348,4
408594.16,408369.53,408348,4
409609.49,409369.51,409350,4
410584.07,410369.49,410349,4
411611.21,411369.47,411350,4
412594.23,412369.46,412351,4
413592.93,413369.44,413351,4
414598.99,414369.42,414351,4
415583.01,415369.40,415351,4
416622.31,416369.38,416352,5
417600.86,417369.37,417352,5
418618.18,418369.35,418353,5
419609.97,419369.33,419353,5
420611.28,420369.31,420354,5
421620.95,421369.29,421355,5
422600.11,422369.28,422354,5
423597.13,423369.26,423354,5
424599.99,424369.24,424354,5
425621.71,425369.22,425355,5
426617.09,426369.21,426355,5
427600.72,427369.19,427355,5
428610.79,428369.17,428355,5
429594.59,429369.15,429355,5
430610.00,430369.13,430355,5
431594.92,431369.12,431354,5
432596.95,432369.10,432354,5
433600.45,433369.08,433354,5
434599.94,434369.06,434353,5
435619.65,435369.05,435354,5
436612.88,436369.03,436355,5
437593.27,437369.01,437354,5
438595.47,438368.99,438354,5
439596.75,439368.97,439353,5
440617.76,440368.96,440354,5
441612.92,441368.94,441354,5
442595.86,442368.92,442354,5
443597.72,443368.90,443354,5
444614.48,444368.89,444354,5
445586.75,445368.87,445353,5
446620.87,446368.85,446354,5
447597.50,447368.83,447354,5
448623.48,448368.81,448355,5
449612.84,449368.80,449355,5
450601.55,450368.78,450355,5
451611.46,451368.76,451355,5
452599.46,452368.74,452355,5
453600.45,453368.73,453355,5
454586.69,454368.71,454354,5
455608.36,455368.69,455354,5
456590.36,456368.67,456353,5
457608.12,457368.65,457353,5
458591.24,458368.64,458352,5
459590.51,459368.62,459352,5
460598.13,460368.60,460351,5
461618.35,461368.58,461352,5
462589.32,462368.57,462352,5
463610.23,463368.55,463352,5
464598.25,464368.53,464352,5
465608.30,465368.51,465352,5
466588.33,466368.49,466351,5
467601.29,467368.48,467351,5
468588.40,468368.46,468350,5
469597.09,469368.44,469350,5
470587.31,470368.42,470349,5
471588.08,471368.41,471349,5
472597.18,472368.39,472349,5
473610.10,473368.37,473349,5
474589.30,474368.35,474349,5
475588.13,475368.33,475348,5
476589.20,476368.32,476347,5
477586.12,477368.30,477347,5
478606.16,478368.28,478347,5
479593.58,479368.26,479347,5
480588.16,480368.25,480346,5
481606.11,481368.23,481347,5
482616.93,482368.21,482348,5
483589.95,483368.19,483348,5
484596.69,484368.18,484347,5
485615.93,485368.16,485349,5
486585.05,486368.14,486348,5
487587.97,487368.12,487347,5
488596.68,488368.10,488347,5
489607.60,489368.09,489348,5
490595.95,490368.07,490348,5
491597.90,491368.05,491348,5
492607.60,492368.03,492348,5
493616.73,493368.02,493349,5
494609.72,494368.00,494350,5
495589.01,495367.98,495349,5
496590.79,496367.96,496349,5
497598.72,497367.94,497349,5
498587.72,498367.93,498348,5
499587.63,499367.91,499347,5
500588.65,500367.89,500347,5
501598.77,501367.87,501347,5
502596.38,502367.86,502347,5
503621.46,503367.84,503348,5
504610.54,504367.82,504349,5
505597.64,505367.80,505349,5
506604.48,506367.79,506349,5
507609.37,507367.77,507350,5
508588.60,508367.75,508349,5
509615.62,509367.73,509350,5
510610.69,510367.71,510351,5
511620.29,511367.70,511352,5
512590.62,512367.68,512351,5
513590.57,513367.66,513350,5
514609.46,514367.64,514351,5
515591.41,515367.63,515350,5
516592.27,516367.61,516350,5
517591.30,517367.59,517349,5
518588.61,518367.57,518349,5
519599.27,519367.56,519349,5
520611.48,520367.54,520349,5
521604.29,521367.52,521350,5
522599.90,522367.50,522350,5
523608.22,523367.49,523350,5
524599.61,524367.47,524350,5
525609.21,525367.45,525351,5
526612.05,526367.43,526351,5
527602.01,527367.41,527351,5
528593.89,528367.40,528351,5
529610.12,529367.38,529351,5
530596.86,530367.36,530351,5
531598.26,531367.34,531351,5
532620.29,532367.33,532352,5
533609.92,533367.31,533352,5
534588.93,534367.29,534352,5
535605.28,535367.27,535352,5
536607.92,536367.26,536352,5
537606.29,537367.24,537352,5
538596.91,538367.22,538352,5
539618.29,539367.20,539353,5
540619.68,540367.19,540354,5
541614.65,541367.17,541355,5
542607.89,542367.15,542355,5
543598.87,543367.13,543354,5
544620.02,544367.11,544355,5
545618.14,545367.10,545356,5
546598.92,546367.08,546356,5
547598.93,547367.06,547355,5
548609.86,548367.04,548355,5
549608.07,549367.03,549356,5
550596.75,550367.01,550355,5
551609.81,551366.99,551355,5
552600.72,552366.97,552355,5
553598.87,553366.96,553355,5
554618.76,554366.94,554355,5
555589.49,555366.92,555354,5
556595.64,556366.90,556354,5
557607.49,557366.89,557354,5
558587.58,558366.87,558353,5
559607.62,559366.85,559353,5
560593.37,560366.83,560353,5
561587.61,561366.82,561352,5
562594.38,562366.80,562351,5
563591.58,563366.78,563350,5
564588.57,564366.76,564350,5
565596.75,565366.74,565349,5
566617.30,566366.73,566351,5
567597.49,567366.71,567350,5
568596.66,568366.69,568350,5
569601.65,569366.67,569350,5
570617.35,570366.66,570351,5
571604.44,571366.64,571351,5
572588.51,572366.62,572351,5
573600.48,573366.60,573350,5
574596.25,574366.59,574350,5
575619.45,575366.57,575351,5
576610.17,576366.55,576352,5
577606.06,577366.53,577352,5
578595.28,578366.52,578352,5
579600.83,579366.50,579352,5
580595.27,580366.48,580351,5
581610.41,581366.46,581352,5
582584.24,582366.45,582351,5
583592.15,583366.43,583350,5
584598.13,584366.41,584350,5
585606.11,585366.39,585350,5
586592.17,586366.38,586350,5
587606.01,587366.36,587350,5
588594.04,588366.34,588350,5
589612.03,589366.32,589350,5
590605.00,590366.31,590351,5
591593.13,591366.29,591350,5
592602.17,592366.27,592350,5
593584.27,593366.25,593349,5
594611.86,594366.24,594350,5
595601.05,595366.22,595350,5
596595.00,596366.20,596350,5
597604.84,597366.18,597350,5
598590.33,598366.16,598349,5
599601.73,599366.15,599349,5
600603.06,600366.13,600350,5
601609.94,601366.11,601350,5
602596.32,602366.09,602350,5
603600.74,603366.08,603350,5
604588.95,604366.06,604349,5
605596.77,605366.04,605349,5
606582.74,606366.02,606348,5
607585.74,607366.01,607347,5
608596.03,608365.99,608347,5
609593.49,609365.97,609347,5
610587.72,610365.95,610346,5
611598.63,611365.94,611346,5
612606.77,612365.92,612347,5
613603.67,613365.90,613347,5
614582.68,614365.88,614346,5
615615.62,615365.87,615348,5
616608.80,616365.85,616348,5
617608.34,617365.83,617349,5
618588.64,618365.81,618348,5
619588.52,619365.80,619348,5
620596.30,620365.78,620347,5
621608.66,621365.76,621348,5
622586.34,622365.74,622347,5
623599.32,623365.73,623347,5
624588.52,624365.71,624347,5
625587.54,625365.69,625346,5
626588.63,626365.67,626346,5
627588.44,627365.66,627345,5
628603.23,628365.64,628346,5
629596.61,629365.62,629346,5
630592.55,630365.60,630346,5
631586.25,631365.59,631345,5
632594.38,632365.57,632345,5
633617.53,633365.55,633346,5
634585.34,634365.53,634346,5
635588.13,635365.52,635345,5
636594.16,636365.50,636345,5
637594.23,637365.48,637345,5
638615.48,638365.46,638346,5
639609.27,639365.45,639347,5
640588.19,640365.43,640346,5
641598.25,641365.41,641346,5
642597.30,642365.39,642346,5
643597.81,643365.38,643346,5
644587.15,644365.36,644346,5
645588.12,645365.34,645345,5
646587.94,646365.32,646345,5
647597.03,647365.31,647345,5
648608.09,648365.29,648346,5
649606.83,649365.27,649346,5
650606.77,650365.25,650347,5
651593.00,651365.24,651347,5
652585.95,652365.22,652346,5
653602.88,653365.20,653346,5
654609.29,654365.18,654347,5
655590.39,655365.17,655347,5
656590.94,656365.15,656346,5
657593.99,657365.13,657346,5
658621.55,658365.11,658348,5
659624.63,659365.10,659349,5
660603.88,660365.08,660350,5
661593.75,661365.06,661349,5
662598.81,662365.04,662349,5
663615.77,663365.03,663350,5
664604.69,664365.01,664350,5
665597.53,665364.99,665350,5
666614.71,666364.97,666351,5
667613.80,667364.96,667352,5
668596.56,668364.94,668351,5
669590.68,669364.92,669351,5
670591.74,670364.90,670350,5
671613.44,671364.89,671351,5
672600.60,672364.87,672351,5
673579.56,673364.85,673350,5
674609.80,674364.83,674350,5
675588.33,675364.82,675349,5
676590.69,676364.80,676349,5
677580.66,677364.78,677348,5
678603.77,678364.76,678348,5
679611.52,679364.75,679349,5
680591.35,680364.73,680348,5
681591.53,681364.71,681348,5
682582.24,682364.69,682347,5
683598.27,683364.68,683347,5
684579.20,684364.66,684346,5
685578.50,685364.64,685345,5
686599.46,686364.62,686345,5
687599.50,687364.61,687345,5
688579.19,688364.59,688344,5
689582.29,689364.57,689343,5
690579.45,690364.55,690342,5
691580.22,691364.54,691342,5
692610.32,692364.52,692343,5
693589.52,693364.50,693343,5
694581.09,694364.48,694342,5
695610.34,695364.47,695343,5
696601.47,696364.45,696343,5
697611.16,697364.43,697345,5
698587.15,698364.41,698344,5
699578.26,699364.40,699343,5
700587.21,700364.38,700343,5
701600.20,701364.36,701343,5
702611.40,702364.34,702344,5
703593.02,703364.33,703344,5
704599.17,704364.31,704344,5
705611.15,705364.29,705345,5
706578.64,706364.28,706344,5
707592.27,707364.26,707344,5
708601.40,708364.24,708345,5
709604.21,709364.22,709345,5
710594.72,710364.21,710345,5
711611.72,711364.19,711346,5
712606.79,712364.17,712347,5
713604.03,713364.15,713347,5
714604.94,714364.14,714348,5
715594.06,715364.12,715347,5
716610.78,716364.10,716348,5
717592.02,717364.08,717348,5
718613.00,718364.07,718349,5
719610.77,719364.05,719349,5
720584.97,720364.03,720348,5
721601.94,721364.01,721349,5
722589.68,722364.00,722348,5
723593.47,723363.98,723348,5
724604.82,724363.96,724348,5
725610.09,725363.94,725349,5
726599.46,726363.93,726349,5
727600.82,727363.91,727349,5
728585.03,728363.89,728348,5
729590.50,729363.87,729348,5
730582.82,730363.86,730347,5
731598.45,731363.84,731347,5
732600.75,732363.82,732347,5
733580.48,733363.80,733346,5
734608.77,734363.79,734347,5
735585.66,735363.77,735346,4
736586.25,736363.75,736346,4
737595.68,737363.73,737347,4
738592.66,738363.72,738347,5
739591.67,739363.70,739346,5
740588.62,740363.68,740346,5
741603.76,741363.67,741346,5
742590.09,742363.65,742346,5
743586.55,743363.63,743346,4
744584.51,744363.61,744346,4
745591.56,745363.60,745346,4
746578.10,746363.58,746345,4
747601.45,747363.56,747346,4
748583.26,748363.54,748346,4
749590.28,749363.53,749346,4
750573.60,750363.51,750345,4
751573.40,751363.49,751344,4
752574.34,752363.47,752344,4
753583.60,753363.46,753344,4
754589.89,754363.44,754344,4
755590.31,755363.42,755344,4
756574.68,756363.40,756343,4
757581.36,757363.39,757343,4
758585.29,758363.37,758343,4
759585.25,759363.35,759343,4
760593.29,760363.33,760344,4
761573.60,761363.32,761343,4
762590.15,762363.30,762343,4
763571.46,763363.28,763343,4
764569.95,764363.26,764342,4
765578.94,765363.25,765341,4
766579.12,766363.23,766341,4
767592.34,767363.21,767342,4
768600.05,768363.20,768343,4
769578.78,769363.18,769342,5
770577.94,770363.16,770341,5
771598.86,771363.14,771342,5
772589.88,772363.13,772341,5
773580.97,773363.11,773341,5
774587.16,774363.09,774340,5
775587.86,775363.07,775340,5
776578.80,776363.06,776340,5
777600.60,777363.04,777340,5
778591.02,778363.02,778340,5
779582.78,779363.00,779340,5
780590.75,780362.99,780340,5
781609.80,781362.97,781341,5
782580.71,782362.95,782340,5
783593.83,783362.93,783340,5
784584.54,784362.92,784340,5
785587.59,785362.90,785340,5
786593.76,786362.88,786340,5
787612.72,787362.86,787341,5
788581.65,788362.85,788341,5
789598.50,789362.83,789341,5
790598.70,790362.81,790342,5
791592.61,791362.80,791342,5
792603.37,792362.78,792342,5
793601.50,793362.76,793343,5
794579.77,794362.74,794342,5
795603.81,795362.73,795343,5
796580.65,796362.71,796342,5
797592.40,797362.69,797342,5
798576.53,798362.67,798341,5
799592.29,799362.66,799341,5
800596.39,800362.64,800341,5
801584.50,801362.62,801341,5
802588.37,802362.60,802341,5
803585.26,803362.59,803340,5
804592.37,804362.57,804340,5
805599.50,805362.55,805341,5
806602.42,806362.53,806342,5
807591.35,807362.52,807342,5
808608.37,808362.50,808343,5
809603.63,809362.48,809343,5
810602.42,810362.47,810344,5
811582.36,811362.45,811343,5
812590.50,812362.43,812343,5
813600.02,813362.41,813343,5
814584.25,814362.40,814343,5
815584.87,815362.38,815342,5
816581.28,816362.36,816341,5
817581.03,817362.34,817341,5
818581.42,818362.33,818340,5
819582.29,819362.31,819340,5
820588.12,820362.29,820340,5
821582.94,821362.27,821339,5
822588.05,822362.26,822339,5
823588.16,823362.24,823339,5
824581.14,824362.22,824338,5
825588.10,825362.21,825338,5
826583.26,826362.19,826338,5
827592.33,827362.17,827338,5
828589.77,828362.15,828338,5
829588.76,829362.14,829338,5
830590.99,830362.12,830338,5
831599.80,831362.10,831339,5
832581.85,832362.08,832339,5
833585.01,833362.07,833338,5
834580.27,834362.05,834338,5
835592.02,835362.03,835338,5
836588.65,836362.01,836338,5
837578.95,837362.00,837337,5
838589.61,838361.98,838338,5
839577.57,839361.96,839337,5
840587.69,840361.95,840337,5
841595.89,841361.93,841337,5
842609.82,842361.91,842339,5
843589.59,843361.89,843339,5
844586.44,844361.88,844339,5
845590.62,845361.86,845339,5
846585.44,846361.84,846339,5
847588.40,847361.82,847338,5
848601.81,848361.81,848339,5
849588.64,849361.79,849339,5
850585.58,850361.77,850339,5
851597.56,851361.75,851339,5
852584.39,852361.74,852339,5
853589.64,853361.72,853339,5
854590.65,854361.70,854339,5
855606.73,855361.69,855340,5
856581.53,856361.67,856340,5
857605.49,857361.65,857340,6
858597.26,858361.63,858340,6
859590.36,859361.62,859339,6
860591.35,860361.60,860339,6
861599.49,861361.58,861339,6
862592.54,862361.56,862339,6
863601.33,863361.55,863339,6
864596.07,864361.53,864339,6
865598.01,865361.51,865339,6
866598.22,866361.49,866339,6
867617.03,867361.48,867340,6
868596.30,868361.46,868340,6
869609.08,869361.44,869340,6
870593.13,870361.43,870340,6
871595.44,871361.41,871340,6
872620.35,872361.39,872341,6
873600.11,873361.37,873341,6
874604.98,874361.36,874341,6
875605.07,875361.34,875342,6
876611.97,876361.32,876342,6
877593.88,877361.30,877342,6
878615.32,878361.29,878343,6
879604.17,879361.27,879343,6
880605.05,880361.25,880343,6
881615.87,881361.23,881344,6
882599.01,882361.22,882344,6
883589.96,883361.20,883343,6
884626.68,884361.18,884344,6
885603.80,885361.17,885344,6
886604.72,886361.15,886344,6
887612.26,887361.13,887345,6
888623.61,888361.11,888346,6
889606.91,889361.10,889346,6
890607.88,890361.08,890346,6
891603.89,891361.06,891346,6
892605.97,892361.04,892346,6
893608.04,893361.03,893346,6
894607.68,894361.01,894347,6
895619.74,895360.99,895347,6
896589.05,896360.98,896346,6
897595.80,897360.96,897346,6
898595.67,898360.94,898345,6
899604.97,899360.92,899345,6
900600.72,900360.91,900345,6
901590.60,901360.89,901344,6
902613.60,902360.87,902345,6
903599.37,903360.85,903345,6
904593.06,904360.84,904344,6
905598.62,905360.82,905344,6
906589.89,906360.80,906343,6
907608.85,907360.78,907343,6
908597.38,908360.77,908343,6
909608.38,909360.75,909343,6
910617.45,910360.73,910344,6
911593.64,911360.72,911344,6
912611.65,912360.70,912344,6
913600.44,913360.68,913344,6
914596.71,914360.66,914344,6
915585.18,915360.65,915343,6
916613.45,916360.63,916343,6
917616.39,917360.61,917344,6
918601.47,918360.59,918344,6
919607.30,919360.58,919344,6
920595.93,920360.56,920344,6
921596.25,921360.54,921343,6
922588.27,922360.53,922343,6
923609.50,923360.51,923343,6
924587.28,924360.49,924342,6
925605.38,925360.47,925342,6
926586.09,926360.46,926341,6
927587.42,927360.44,927341,6
928597.34,928360.42,928341,6
929618.14,929360.40,929342,6
930595.96,930360.39,930341,6
931615.29,931360.37,931342,6
932602.94,932360.35,932342,6
