383743,383506,383499,4
384725,384506,384498,4
385734,385506,385498,4
386726,386506,386497,4
387737,387506,387498,4
388736,388506,388499,4
389736,389506,389500,4
390745,390506,390502,4
391727,391506,391500,4
392718,392506,392498,4
393725,393506,393496,4
394717,394506,394494,4
395717,395506,395492,4
396724,396506,396492,4
397727,397506,397492,4
398716,398506,398491,4
399734,399506,399492,4
400725,400506,400492,4
401718,401506,401491,4
402737,402506,402493,4
403752,403506,403497,4
404742,404506,404499,4
405723,405506,405498,4
406736,406506,406498,4
407724,407506,407497,4
408723,408506,408496,4
409734,409506,409497,4
410726,410506,410496,4
411723,411506,411495,4
412725,412506,412494,4
413716,413506,413492,4
414742,414506,414495,4
415739,415506,415497,4
416726,416506,416496,4
417723,417506,417495,4
418725,418506,418494,4
419733,419506,419495,4
420724,420506,420494,4
421728,421506,421494,4
422726,422506,422494,4
423731,423506,423495,4
424723,424506,424494,4
425728,425506,425494,4
426731,426506,426495,4
427744,427506,427497,4
428732,428506,428497,4
429740,429506,429499,4
430733,430506,430499,4
431726,431506,431498,4
432725,432506,432497,4
433737,433505,433498,4
434738,434505,434499,4
435732,435505,435499,4
436718,436505,436497,4
437716,437505,437494,4
438731,438505,438495,4
439725,439505,439494,4
440717,440505,440492,4
441732,441505,441493,4
442734,442505,442495,4
443717,443505,443493,4
444741,444505,444495,4
445737,445505,445497,4
446735,446505,446497,4
447723,447505,447496,4
448727,448505,448496,4
449725,449505,449495,4
450732,450505,450496,4
451746,451505,451498,4
452735,452505,452499,4
453722,453505,453497,4
454734,454505,454498,4
455716,455505,455495,4
456716,456505,456493,4
457736,457505,457495,4
458716,458505,458493,4
459722,459505,459492,4
460724,460505,460492,4
461717,461505,461490,4
462735,462505,462492,4
463730,463505,463493,4
464736,464505,464495,4
465724,465505,465494,4
466717,466505,466492,4
467735,467505,467494,4
468735,468505,468495,4
469734,469505,469496,4
470726,470505,470495,4
471734,471505,471496,4
472724,472505,472495,4
473731,473505,473496,4
474714,474505,474493,4
475742,475505,475496,4
476720,476505,476494,4
477732,477505,477495,4
478733,478505,478496,4
479731,479505,479496,4
480715,480505,480493,4
481723,481505,481493,4
482713,482505,482491,4
483714,483505,483489,4
484735,484505,484491,4
485713,485505,485489,4
486712,486505,486487,4
487735,487505,487490,4
488729,488505,488491,4
489713,489505,489489,4
490740,490505,490492,4
491722,491504,491491,4
492712,492504,492489,4
493754,493504,493494,4
494738,494504,494496,4
495712,495504,495493,4
496741,496504,496496,4
497720,497504,497494,4
498715,498504,498492,4
499732,499504,499493,4
500731,500504,500494,4
501729,501504,501494,4
502731,502504,502495,4
503732,503504,503495,4
504729,504504,504495,4
505722,505504,505494,4
506721,506504,506493,4
507720,507504,507492,4
508713,508504,508490,4
509732,509504,509491,4
510721,510504,510491,4
511733,511504,511492,4
512741,512504,512495,4
513714,513504,513492,4
514741,514504,514495,4
515732,515504,515496,4
516714,516504,516493,4
517743,517504,517496,4
518714,518504,518493,4
519721,519504,519492,4
520713,520504,520490,4
521730,521504,521491,4
522731,522504,522492,4
523722,523504,523492,4
524720,524504,524491,4
525720,525504,525490,4
526730,526504,526491,4
527731,527504,527492,4
528746,528504,528496,4
529723,529504,529495,4
530733,530504,530495,4
531743,531504,531498,4
532727,532504,532497,4
533742,533504,533499,4
534716,534504,534496,4
535754,535504,535500,4
536742,536504,536502,4
537733,537504,537501,4
538725,538504,538500,4
539715,539504,539497,4
540716,540504,540494,4
541725,541504,541494,4
542715,542504,542492,4
543715,543504,543490,4
544734,544504,544492,4
545717,545504,545490,4
546716,546504,546489,4
547748,547504,547493,4
548735,548504,548495,4
549733,549504,549496,4
550733,550503,550496,4
551721,551503,551495,4
552716,552503,552493,4
553737,553503,553495,4
554725,554503,554494,4
555723,555503,555493,4
556723,556503,556493,4
557726,557503,557493,4
558741,558503,558495,4
559730,559503,559495,4
560742,560503,560498,4
561734,561503,561498,4
562741,562503,562500,4
563717,563503,563497,4
564722,564503,564495,4
565732,565503,565496,4
566715,566503,566494,4
567724,567503,567493,4
568724,568503,568493,4
569723,569503,569492,4
570716,570503,570490,4
571724,571503,571490,4
572715,572503,572489,4
573716,573503,573488,4
574730,574503,574489,4
575723,575503,575489,4
576727,576503,576490,4
577731,577503,577491,4
578742,578503,578494,4
579726,579503,579494,4
580741,580503,580496,4
581724,581503,581495,4
582722,582503,582494,4
583733,583503,583495,4
584733,584503,584496,4
585722,585503,585495,4
586719,586503,586493,4
587729,587503,587493,4
588719,588503,588492,4
589727,589503,589492,4
590730,590503,590493,4
591731,591503,591494,4
592719,592503,592492,4
593710,593503,593490,4
594712,594503,594488,4
595740,595503,595491,4
596729,596503,596492,4
597741,597503,597494,4
598727,598503,598494,4
599736,599503,599496,4
600739,600503,600497,4
601727,601503,601497,4
602737,602503,602498,4
603716,603503,603495,4
604718,604503,604493,4
605716,605503,605492,4
606708,606503,606489,4
607729,607503,607490,4
608709,608502,608487,4
609716,609502,609486,4
610709,610502,610485,4
611710,611502,611483,4
612726,612502,612485,4
613729,613502,613487,4
614709,614502,614485,4
615726,615502,615486,4
616725,616502,616487,4
617735,617502,617489,4
618725,618502,618490,4
619727,619502,619490,4
620735,620502,620492,4
621716,621502,621491,4
622708,622502,622488,4
623715,623502,623487,4
624716,624502,624486,4
625727,625502,625487,4
626709,626502,626485,4
627725,627502,627486,4
628716,628502,628486,4
629707,629502,629484,4
630733,630502,630486,4
631728,631502,631488,4
632735,632502,632490,4
633706,633502,633487,4
634714,634502,634486,4
635707,635502,635484,4
636734,636502,636487,4
637733,637502,637489,4
638734,638502,638491,4
639715,639502,639489,4
640715,640502,640488,4
641724,641502,641488,4
642726,642502,642489,4
643718,643502,643488,4
644725,644502,644489,4
645716,645502,645488,4
646707,646502,646485,4
647708,647502,647483,4
648707,648502,648482,4
649726,649502,649484,4
650707,650502,650482,4
651706,651502,651480,4
652707,652502,652479,4
653725,653502,653481,4
654713,654502,654481,4
655714,655502,655481,4
656714,656502,656481,4
657705,657502,657479,4
658708,658502,658478,4
659724,659502,659480,4
660717,660502,660481,4
661715,661502,661481,4
662723,662502,662483,4
663722,663502,663484,4
664712,664502,664483,4
665713,665502,665482,4
666705,666501,666480,4
667715,667501,667481,4
668714,668501,668481,4
669706,669501,669479,4
670723,670501,670481,4
671714,671501,671481,4
672714,672501,672481,4
673716,673501,673481,4
674709,674501,674480,4
675707,675501,675479,4
676708,676501,676478,4
677724,677501,677480,4
678715,678501,678481,4
679716,679501,679481,4
680712,680501,680480,4
681723,681501,681482,4
682706,682501,682480,4
683715,683501,683481,4
684715,684501,684481,4
685714,685501,685481,4
686722,686501,686482,4
687716,687501,687482,4
688710,688501,688481,4
689727,689501,689483,4
690703,690501,690481,4
691713,691501,691481,4
692725,692501,692483,4
693711,693501,693482,4
694723,694501,694483,4
695705,695501,695481,4
696720,696501,696482,4
697733,697501,697483,5
698728,698501,698483,5
699710,699501,699480,5
700711,700501,700478,5
701738,701501,701480,5
702728,702501,702480,5
703742,703501,703483,5
704723,704501,704482,5
705723,705501,705481,5
706730,706501,706482,5
707737,707501,707483,5
708729,708501,708483,5
709740,709501,709485,5
710723,710501,710484,5
711731,711501,711484,5
712713,712501,712482,5
713736,713501,713483,5
714723,714501,714482,5
715724,715501,715482,5
716737,716501,716483,5
717713,717501,717481,5
718733,718501,718482,5
719733,719501,719483,5
720734,720501,720484,5
721745,721501,721486,5
722742,722501,722488,5
723718,723501,723485,5
724724,724500,724484,5
725739,725500,725486,5
726723,726500,726484,5
727744,727500,727487,5
728722,728500,728485,5
729728,729500,729485,5
730736,730500,730486,5
731725,731500,731485,5
732735,732500,732485,5
733736,733500,733486,5
734727,734500,734485,5
735718,735500,735483,5
736719,736500,736484,4
737731,737500,737486,4
738732,738500,738489,4
739739,739500,739492,4
740724,740500,740491,4
741740,741500,741494,4
742731,742500,742495,4
743743,743500,743497,4
744729,744500,744497,4
745742,745500,745499,4
746728,746500,746498,4
747725,747500,747497,4
748743,748500,748499,4
749738,749500,749500,4
750719,750500,750498,4
751730,751500,751497,4
752735,752500,752498,4
753719,753500,753496,4
754718,754500,754494,4
755717,755500,755492,4
756710,756500,756489,4
757739,757500,757492,4
758709,758500,758489,4
759711,759500,759487,4
760727,760500,760488,4
761727,761500,761489,4
762727,762500,762490,4
763720,763500,763489,4
764716,764500,764488,4
765709,765500,765486,4
766736,766500,766489,4
767718,767500,767488,4
768718,768500,768487,4
769746,769500,769492,4
770708,770500,770489,4
771736,771500,771491,4
772718,772500,772490,4
773728,773500,773491,4
774736,774500,774493,4
775718,775500,775491,4
776708,776500,776488,4
777707,777500,777486,4
778728,778500,778487,4
779724,779500,779488,4
780717,780500,780487,4
781717,781499,781487,4
782717,782499,782486,4
783717,783499,783486,4
784711,784499,784484,4
785725,785499,785485,4
786726,786499,786487,4
787726,787499,787488,4
788726,788499,788488,4
789719,789499,789488,4
790725,790499,790489,4
791728,791499,791490,4
792717,792499,792489,4
793749,793499,793491,5
794743,794499,794492,5
795743,795499,795492,5
796716,796499,796489,5
797717,797499,797487,5
798717,798499,798484,5
799745,799499,799487,5
800737,800499,800487,5
801734,801499,801488,5
802737,802499,802488,5
803716,803499,803485,5
804734,804499,804486,5
805745,805499,805488,5
806719,806499,806486,5
807735,807499,807486,5
808726,808499,808485,5
809733,809499,809486,5
810731,810499,810486,5
811735,811499,811486,5
812723,812499,812485,5
813751,813499,813485,6
814732,814499,814483,6
815733,815499,815481,6
816731,816499,816480,6
817753,817499,817481,6
818722,818499,818478,6
819722,819499,819476,6
820741,820499,820476,6
821728,821499,821474,6
822728,822499,822473,6
823752,823499,823475,6
824740,824499,824476,6
825742,825499,825476,6
826722,826499,826474,6
827717,827499,827471,6
828719,828499,828469,6
829742,829499,829471,6
830744,830499,830472,6
831731,831499,831472,6
832749,832499,832474,6
833737,833499,833474,6
834738,834499,834474,6
835738,835499,835474,6
836730,836499,836473,6
837729,837499,837472,6
838738,838499,838473,6
839730,839498,839472,6
840729,840498,840471,6
841750,841498,841474,6
842747,842498,842475,6
843729,843498,843474,6
844745,844498,844475,6
845746,845498,845476,6
846747,846498,846477,6
847749,847498,847479,6
848731,848498,848477,6
849736,849498,849477,6
850730,850498,850475,6
851739,851498,851476,6
852753,852498,852478,6
853745,853498,853478,6
854755,854498,854480,6
855734,855498,855482,5
856733,856498,856483,5
857729,857498,857483,5
858750,858498,858486,5
859752,859498,859489,5
860731,860498,860489,5
861738,861498,861489,5
862718,862498,862487,5
863732,863498,863487,5
864730,864498,864486,5
865742,865498,865488,5
866743,866498,866489,5
867730,867498,867489,5
868743,868498,868490,5
869733,869498,869490,5
870732,870498,870489,5
871742,871498,871490,5
872736,872498,872490,5
873727,873498,873489,5
874735,874498,874489,5
875727,875498,875488,5
876751,876498,876491,5
877743,877498,877492,5
878751,878498,878494,5
879729,879498,879492,5
880751,880498,880494,5
881750,881498,881496,5
882749,882498,882497,5
883732,883498,883495,5
884724,884498,884493,5
885742,885498,885493,5
886745,886498,886494,5
887741,887498,887494,5
888744,888498,888495,5
889729,889498,889493,5
890738,890498,890493,5
891723,891498,891491,5
892747,892498,892492,5
893750,893498,893494,5
894750,894498,894496,5
895740,895498,895496,5
896731,896498,896494,5
897729,897497,897492,5
898750,898497,898494,5
899730,899497,899493,5
900729,900497,900491,5
901752,901497,901494,5
902733,902497,902493,5
903748,903497,903494,5
904729,904497,904493,5
905742,905497,905493,5
906729,906497,906492,5
907743,907497,907493,5
908722,908497,908490,5
909740,909497,909491,5
910741,910497,910492,5
911742,911497,911492,5
912794,912497,912501,5
913743,913497,913500,5
914751,914497,914501,5
915803,915497,915510,5
916742,916497,916508,5
917807,917497,917516,5
918749,918497,918512,6
919747,919497,919508,6
920736,920497,920503,6
921729,921497,921498,6
922797,922497,922503,6
923741,923497,923500,6
924749,924497,924498,6
925749,925497,925496,6
926730,926497,926492,6
927749,927497,927491,6
928730,928497,928488,6
929731,929497,929485,6
930731,930497,930483,6
931761,931497,931485,6
932750,932497,932485,6
933738,933497,933484,6
934740,934497,934483,6
935759,935497,935485,6
936738,936497,936484,6
937739,937497,937483,6
938741,938497,938482,6
939729,939497,939480,6
940737,940497,940479,6
941746,941497,941480,6
942747,942497,942480,6
943746,943497,943481,6
944754,944497,944482,6
945739,945497,945482,6
946739,946497,946481,6
947736,947497,947480,6
948740,948497,948479,6
949745,949497,949480,6
950739,950497,950479,6
951746,951497,951480,6
952756,952497,952482,6
953737,953497,953481,6
954746,954496,954481,6
955747,955496,955482,6
956755,956496,956483,6
957737,957496,957482,6
958728,958496,958480,6
959755,959496,959481,6
960728,960496,960479,6
961761,961496,961482,6
962745,962496,962482,6
963746,963496,963482,6
964757,964496,964484,6
965739,965496,965483,6
966747,966496,966483,6
967734,967496,967481,6
968747,968496,968482,6
969726,969496,969479,6
970743,970496,970479,6
971740,971496,971479,6
972742,972496,972479,6
973733,973496,973478,6
974730,974496,974476,6
975721,975496,975474,6
976740,976496,976474,6
977731,977496,977474,6
978732,978496,978473,6
979732,979496,979472,6
980738,980496,980473,6
981742,981496,981474,6
982739,982496,982474,6
983750,983496,983476,6
984722,984496,984474,6
985762,985496,985477,6
986750,986496,986479,6
987730,987496,987477,6
988723,988496,988475,6
989730,989496,989474,6
990724,990496,990472,6
991752,991496,991475,6
992724,992496,992473,6
993742,993496,993474,6
994723,994496,994472,6
995740,995496,995473,6
996742,996496,996474,6
997751,997496,997476,6
998732,998496,998475,6
999732,999496,999474,6
1000730,1000496,1000473,6
1001731,1001496,1001472,6
1002721,1002496,1002470,6
1003752,1003496,1003473,6
1004729,1004496,1004472,6
1005732,1005496,1005472,6
1006730,1006496,1006471,6
1007739,1007496,1007472,6
1008747,1008496,1008474,6
1009731,1009496,1009473,6
1010732,1010496,1010473,6
1011722,1011496,1011471,6
1012752,1012495,1012473,6
1013731,1013495,1013473,6
1014724,1014495,1014471,6
1015741,1015495,1015472,6
1016742,1016495,1016473,6
1017741,1017495,1017474,6
1018745,1018495,1018475,6
1019725,1019495,1019473,6
1020728,1020495,1020472,6
1021736,1021495,1021472,6
1022731,1022495,1022472,6
1023720,1023495,1023470,6
1024728,1024495,1024469,6
1025724,1025495,1025468,6
1026731,1026495,1026468,6
1027738,1027495,1027469,6
1028749,1028495,1028472,6
1029738,1029495,1029472,6
1030734,1030495,1030472,6
1031727,1031495,1031471,6
1032737,1032495,1032472,6
1033734,1033495,1033472,6
1034719,1034495,1034469,6
1035731,1035495,1035469,6
1036730,1036495,1036469,6
1037722,1037495,1037468,6
1038723,1038495,1038467,6
1039736,1039495,1039468,6
1040730,1040495,1040468,6
1041730,1041495,1041468,6
1042721,1042495,1042466,6
1043746,1043495,1043469,6
1044737,1044495,1044470,6
1045749,1045495,1045472,6
1046734,1046495,1046472,6
1047737,1047495,1047472,6
1048724,1048495,1048471,6
1049748,1049495,1049473,6
1050730,1050495,1050472,6
1051735,1051495,1051472,6
1052731,1052495,1052472,6
1053748,1053495,1053474,6
1054733,1054495,1054473,6
1055729,1055495,1055472,6
1056728,1056495,1056471,6
1057744,1057495,1057470,7
1058754,1058495,1058470,7
1059735,1059495,1059468,7
1060744,1060495,1060467,7
1061734,1061495,1061465,7
1062736,1062495,1062464,7
1063767,1063495,1063467,7
1064745,1064495,1064466,7
1065731,1065495,1065464,7
1066732,1066495,1066462,7
1067731,1067495,1067460,7
1068735,1068495,1068459,7
1069742,1069494,1069460,7
1070746,1070494,1070463,6
1071728,1071494,1071463,6
1072720,1072494,1072463,6
1073719,1073494,1073462,6
1074737,1074494,1074464,6
1075739,1075494,1075465,6
1076729,1076494,1076466,6
1077738,1077494,1077467,6
1078738,1078494,1078468,6
1079723,1079494,1079467,6
1080738,1080494,1080468,6
1081743,1081494,1081470,6
1082740,1082494,1082471,6
1083728,1083494,1083470,6
1084727,1084494,1084469,6
1085736,1085494,1085470,6
1086740,1086494,1086471,6
1087747,1087494,1087470,7
1088740,1088494,1088469,7
1089740,1089494,1089467,7
1090750,1090494,1090467,7
1091740,1091494,1091466,7
1092757,1092494,1092468,7
1093749,1093494,1093468,7
1094728,1094494,1094465,7
1095729,1095494,1095462,7
1096730,1096494,1096460,7
1097738,1097494,1097460,7
1098744,1098494,1098460,7
1099747,1099494,1099461,7
1100728,1100494,1100459,7
1101746,1101494,1101460,7
1102745,1102494,1102460,7
1103744,1103494,1103461,7
1104757,1104494,1104463,7
1105757,1105494,1105464,7
1106747,1106494,1106465,7
1107738,1107494,1107463,7
1108737,1108494,1108462,7
1109737,1109494,1109461,7
1110754,1110494,1110463,7
1111747,1111494,1111463,7
1112741,1112494,1112463,7
1113748,1113494,1113463,7
1114730,1114494,1114461,7
1115737,1115494,1115460,7
1116747,1116494,1116461,7
1117738,1117494,1117460,7
1118745,1118494,1118461,7
1119743,1119494,1119461,7
1120735,1120494,1120460,7
1121730,1121494,1121458,7
1122737,1122494,1122458,7
1123758,1123494,1123461,7
1124756,1124494,1124461,8
1125765,1125494,1125462,8
1126763,1126494,1126463,8
1127737,1127493,1127460,8
1128747,1128493,1128459,8
1129774,1129493,1129462,8
1130754,1130493,1130462,8
1131763,1131493,1131462,8
1132754,1132493,1132462,8
1133742,1133493,1133460,8
1134746,1134493,1134459,8
1135739,1135493,1135457,8
1136739,1136493,1136455,8
1137755,1137493,1137456,8
1138742,1138493,1138455,8
1139736,1139493,1139453,8
1140745,1140493,1140453,8
1141745,1141493,1141452,8
1142754,1142493,1142453,8
1143736,1143493,1143452,8
1144738,1144493,1144451,8
1145756,1145493,1145452,8
1146754,1146493,1146453,8
1147758,1147493,1147455,8
1148752,1148493,1148455,8
1149744,1149493,1149454,8
1150761,1150493,1150456,8
1151762,1151493,1151457,8
1152745,1152493,1152457,8
1153748,1153493,1153456,8
1154754,1154493,1154457,8
1155761,1155493,1155458,8
1156765,1156493,1156460,8
1157738,1157493,1157457,8
1158755,1158493,1158458,8
1159772,1159493,1159461,8
1160764,1160493,1160462,8
1161762,1161493,1161463,8
1162761,1162493,1162463,8
1163743,1163493,1163461,8
1164763,1164493,1164462,8
1165754,1165493,1165462,8
1166764,1166493,1166463,8
1167744,1167493,1167461,8
1168748,1168493,1168460,8
1169751,1169493,1169459,8
1170755,1170493,1170460,8
1171776,1171493,1171463,8
1172751,1172493,1172462,8
1173765,1173493,1173463,8
1174746,1174493,1174461,8
1175754,1175493,1175461,8
1176757,1176493,1176461,8
1177779,1177493,1177465,8
1178766,1178493,1178465,8
1179757,1179493,1179465,8
1180741,1180493,1180463,8
1181764,1181493,1181463,8
1182739,1182493,1182461,8
1183769,1183493,1183463,8
1184757,1184492,1184463,8
1185739,1185492,1185460,8
1186759,1186492,1186461,8
1187741,1187492,1187459,8
1188759,1188492,1188460,8
1189745,1189492,1189458,8
1190763,1190492,1190460,8
1191766,1191492,1191461,8
1192750,1192492,1192461,8
1193741,1193492,1193459,8
1194743,1194492,1194457,8
1195770,1195492,1195460,8
1196748,1196492,1196459,8
1197740,1197492,1197457,8
1198764,1198492,1198459,8
1199762,1199492,1199460,8
1200748,1200492,1200459,8
1201758,1201492,1201460,8
1202765,1202492,1202461,8
1203747,1203492,1203460,8
1204757,1204492,1204460,8
1205756,1205492,1205460,8
1206741,1206492,1206459,8
1207747,1207492,1207458,8
1208747,1208492,1208457,8
1209757,1209492,1209458,8
1210756,1210492,1210458,8
1211754,1211492,1211458,8
1212744,1212492,1212457,8
1213753,1213492,1213457,8
1214744,1214492,1214456,8
1215737,1215492,1215454,8
1216756,1216492,1216455,8
1217766,1217492,1217458,8
1218743,1218492,1218456,8
1219776,1219492,1219460,8
